deviceId,PM2.5,time,lon,lat
10923015084,160.76,2025-12-04 11:37:58,121.4836,25.006405
10923015084,174.18,2025-12-04 11:39:39,121.4836,25.006405
10923015084,213.04,2025-12-04 11:40:29,121.4836,25.006405
10923015084,120.09,2025-12-04 11:41:20,121.4836,25.006405
10923015084,113.47,2025-12-04 11:42:11,121.4836,25.006405
10923015084,112.74,2025-12-04 11:43:01,121.4836,25.006405
10923015084,114.48,2025-12-04 11:45:32,121.4836,25.006405
10923015084,108.93,2025-12-04 11:46:23,121.4836,25.006405
10923015084,97.36,2025-12-04 11:47:14,121.4836,25.006405
10923015084,102.38,2025-12-04 12:36:26,121.4836,25.006405
10923015084,123.7,2025-12-04 12:38:09,121.4836,25.006405
10923015084,122.9,2025-12-04 12:39:52,121.4836,25.006405
10923015084,233.57,2025-12-04 12:41:34,121.4836,25.006405
10923015084,128.66,2025-12-04 12:42:24,121.4836,25.006405
10923015084,138.47,2025-12-04 12:43:15,121.4836,25.006405
10923015084,134.39,2025-12-04 12:44:04,121.4836,25.006405
10923015084,111.46,2025-12-04 12:44:55,121.4836,25.006405
10923015084,181.18,2025-12-04 12:45:47,121.4836,25.006405
10923015084,118.83,2025-12-04 12:46:38,121.4836,25.006405
10923015084,107.26,2025-12-04 12:47:30,121.4836,25.006405
10923015084,108.89,2025-12-04 12:48:23,121.4836,25.006405
10923015084,115.72,2025-12-04 13:36:25,121.4836,25.006405
10923015084,123.92,2025-12-04 13:37:14,121.4836,25.006405
10923015084,118.19,2025-12-04 13:38:04,121.4836,25.006405
10923015084,123.93,2025-12-04 13:38:55,121.4836,25.006405
10923015084,116.5,2025-12-04 13:39:46,121.4836,25.006405
10923015084,95.99,2025-12-04 13:40:36,121.4836,25.006405
10923015084,111.58,2025-12-04 13:41:27,121.4836,25.006405
10923015084,141.12,2025-12-04 13:42:17,121.4836,25.006405
10923015084,138.64,2025-12-04 13:43:07,121.4836,25.006405
10923015084,142.69,2025-12-04 13:43:57,121.4836,25.006405
10923015084,107.41,2025-12-04 13:44:47,121.4836,25.006405
10923015084,102.51,2025-12-04 13:45:38,121.4836,25.006405
10923015084,109.05,2025-12-04 13:46:28,121.4836,25.006405
10923015084,103.3,2025-12-04 13:47:18,121.4836,25.006405
10923015084,102.52,2025-12-04 13:48:08,121.4836,25.006405
10923015084,144.65,2025-12-04 14:41:54,121.4836,25.006405
10923015084,139.81,2025-12-04 14:42:45,121.4836,25.006405
10923015084,125.15,2025-12-04 14:44:25,121.4836,25.006405
10923015084,108.81,2025-12-04 14:45:18,121.4836,25.006405
10923015084,123.52,2025-12-04 14:46:11,121.4836,25.006405
10923015084,97.36,2025-12-04 14:47:03,121.4836,25.006405
10923015084,159.65,2025-12-04 14:48:46,121.4836,25.006405
10923015084,131.83,2025-12-04 14:49:39,121.4836,25.006405
10923015084,110.5,2025-12-04 14:50:32,121.4836,25.006405
10923015084,123.45,2025-12-04 14:52:17,121.4836,25.006405
10923015084,217.79,2025-12-04 14:53:09,121.4836,25.006405
10923015084,103.49,2025-12-04 15:40:10,121.4836,25.006405
10923015084,125.97,2025-12-04 15:41:01,121.4836,25.006405
10923015084,126.59,2025-12-04 15:41:52,121.4836,25.006405
10923015084,156.84,2025-12-04 15:43:35,121.4836,25.006405
10923015084,146.96,2025-12-04 15:45:16,121.4836,25.006405
10923015084,171.05,2025-12-04 15:46:07,121.4836,25.006405
10923015084,113.26,2025-12-04 15:46:57,121.4836,25.006405
10923015084,130.04,2025-12-04 15:47:46,121.4836,25.006405
10923015084,120.46,2025-12-04 15:48:36,121.4836,25.006405
10923015084,95.39,2025-12-04 15:49:25,121.4836,25.006405
10923015084,116.23,2025-12-04 15:50:15,121.4836,25.006405
10923015084,111.44,2025-12-04 15:51:04,121.4836,25.006405
10923015084,123.31,2025-12-04 16:39:24,121.4836,25.006405
10923015084,109.94,2025-12-04 16:40:13,121.4836,25.006405
10923015084,93.81,2025-12-04 16:41:02,121.4836,25.006405
10923015084,108.84,2025-12-04 16:41:52,121.4836,25.006405
10923015084,107.37,2025-12-04 16:42:41,121.4836,25.006405
10923015084,139.96,2025-12-04 16:43:31,121.4836,25.006405
10923015084,106.36,2025-12-04 16:44:21,121.4836,25.006405
10923015084,123.68,2025-12-04 16:45:11,121.4836,25.006405
10923015084,103.83,2025-12-04 16:46:00,121.4836,25.006405
10923015084,107.1,2025-12-04 16:46:50,121.4836,25.006405
10923015084,127.61,2025-12-04 16:50:08,121.4836,25.006405
10923015084,146.91,2025-12-04 17:39:25,121.4836,25.006405
10923015084,104.37,2025-12-04 17:40:16,121.4836,25.006405
10923015084,136.26,2025-12-04 17:41:06,121.4836,25.006405
10923015084,118.38,2025-12-04 17:41:57,121.4836,25.006405
10923015084,210.14,2025-12-04 17:42:47,121.4836,25.006405
10923015084,163.1,2025-12-04 17:45:18,121.4836,25.006405
10923015084,156.04,2025-12-04 17:46:59,121.4836,25.006405
10923015084,107.63,2025-12-04 17:47:50,121.4836,25.006405
10923015084,161.64,2025-12-04 17:48:41,121.4836,25.006405
10923015084,124.2,2025-12-04 17:50:22,121.4836,25.006405
10923015084,122.61,2025-12-04 18:41:19,121.4836,25.006405
10923015084,123.37,2025-12-04 18:42:11,121.4836,25.006405
10923015084,115.91,2025-12-04 18:45:35,121.4836,25.006405
10923015084,182.11,2025-12-04 18:47:20,121.4836,25.006405
10923015084,175.97,2025-12-04 18:48:13,121.4836,25.006405
10923015084,127.03,2025-12-04 18:49:58,121.4836,25.006405
10923015084,107.54,2025-12-04 18:51:40,121.4836,25.006405
10923015084,96.69,2025-12-04 18:52:31,121.4836,25.006405
10923015084,102.78,2025-12-04 18:53:21,121.4836,25.006405
10923015084,123.69,2025-12-04 18:54:12,121.4836,25.006405
10923015084,129.87,2025-12-04 18:55:04,121.4836,25.006405
10923015084,164.62,2025-12-04 19:42:19,121.4836,25.006405
10923015084,168.63,2025-12-04 19:43:59,121.4836,25.006405
10923015084,121.84,2025-12-04 19:44:49,121.4836,25.006405
10923015084,152.45,2025-12-04 19:45:39,121.4836,25.006405
10923015084,154.3,2025-12-04 19:46:29,121.4836,25.006405
10923015084,181.1,2025-12-04 19:47:19,121.4836,25.006405
10923015084,326.5,2025-12-04 19:49:00,121.4836,25.006405
10923015084,181.61,2025-12-04 19:49:50,121.4836,25.006405
10923015084,218.65,2025-12-04 19:50:41,121.4836,25.006405
10923015084,140.39,2025-12-04 19:52:24,121.4836,25.006405
10923015084,206.03,2025-12-04 20:41:31,121.4836,25.006405
10923015084,190.01,2025-12-04 20:42:21,121.4836,25.006405
10923015084,163.58,2025-12-04 20:44:03,121.4836,25.006405
10923015084,163.4,2025-12-04 20:45:49,121.4836,25.006405
10923015084,140.19,2025-12-04 20:54:20,121.4836,25.006405
10923015084,155.14,2025-12-04 20:56:02,121.4836,25.006405
10923015084,125.57,2025-12-04 20:58:36,121.4836,25.006405
10923015084,195.17,2025-12-04 21:01:58,121.4836,25.006405
10923015084,134.64,2025-12-04 21:02:49,121.4836,25.006405
10923015084,179.8,2025-12-04 21:03:41,121.4836,25.006405
10923015084,134.92,2025-12-04 21:05:22,121.4836,25.006405
10923015084,120.83,2025-12-04 21:07:03,121.4836,25.006405
10923015084,207.49,2025-12-04 21:58:26,121.4836,25.006405
10923015084,147.39,2025-12-04 22:04:28,121.4836,25.006405
10923015084,151.76,2025-12-04 22:05:19,121.4836,25.006405
10923015084,207.43,2025-12-04 22:12:09,121.4836,25.006405
10923015084,112.18,2025-12-04 22:52:19,121.4836,25.006405
10923015084,103.33,2025-12-04 22:53:09,121.4836,25.006405
10923015084,108.99,2025-12-04 22:54:47,121.4836,25.006405
10923015084,100.34,2025-12-04 22:55:36,121.4836,25.006405
10923015084,98.86,2025-12-04 22:56:26,121.4836,25.006405
10923015084,91.47,2025-12-04 22:58:56,121.4836,25.006405
10923015084,145.45,2025-12-04 23:01:25,121.4836,25.006405
10923015084,175.57,2025-12-04 23:02:15,121.4836,25.006405
10923015084,143.47,2025-12-04 23:03:04,121.4836,25.006405
10923015084,96.68,2025-12-04 23:55:11,121.4836,25.006405
10923015084,96.88,2025-12-04 23:58:26,121.4836,25.006405
10923015084,241.89,2025-12-04 23:59:14,121.4836,25.006405
10923015084,93.2,2025-12-05 00:00:03,121.4836,25.006405
10923015084,58.23,2025-12-05 00:49:29,121.4836,25.006405
10923015084,149.35,2025-12-05 00:51:09,121.4836,25.006405
10923015084,59.75,2025-12-05 00:51:58,121.4836,25.006405
10923015084,69.83,2025-12-05 00:52:48,121.4836,25.006405
10923015084,61.97,2025-12-05 00:53:38,121.4836,25.006405
10923015084,58.37,2025-12-05 00:54:29,121.4836,25.006405
10923015084,61.29,2025-12-05 00:55:18,121.4836,25.006405
10923015084,57.71,2025-12-05 00:56:08,121.4836,25.006405
10923015084,59.84,2025-12-05 00:56:57,121.4836,25.006405
10923015084,56.23,2025-12-05 00:57:48,121.4836,25.006405
10923015084,59.99,2025-12-05 00:58:37,121.4836,25.006405
10923015084,60.66,2025-12-05 00:59:26,121.4836,25.006405
10923015084,57.88,2025-12-05 01:00:15,121.4836,25.006405
10923015084,93.53,2025-12-05 01:01:03,121.4836,25.006405
10923015084,64.29,2025-12-05 01:49:29,121.4836,25.006405
10923015084,61.22,2025-12-05 01:51:07,121.4836,25.006405
10923015084,67.15,2025-12-05 01:52:45,121.4836,25.006405
10923015084,63.54,2025-12-05 01:53:34,121.4836,25.006405
10923015084,61.22,2025-12-05 01:55:13,121.4836,25.006405
10923015084,59.57,2025-12-05 01:56:02,121.4836,25.006405
10923015084,59.51,2025-12-05 01:56:50,121.4836,25.006405
10923015084,60.48,2025-12-05 01:57:39,121.4836,25.006405
10923015084,68.05,2025-12-05 01:58:29,121.4836,25.006405
10923015084,64.32,2025-12-05 01:59:18,121.4836,25.006405
10923015084,59.86,2025-12-05 02:00:07,121.4836,25.006405
10923015084,56.96,2025-12-05 02:49:29,121.4836,25.006405
10923015084,61.36,2025-12-05 02:50:17,121.4836,25.006405
10923015084,64.23,2025-12-05 02:51:05,121.4836,25.006405
10923015084,62.69,2025-12-05 02:51:53,121.4836,25.006405
10923015084,70.69,2025-12-05 02:52:41,121.4836,25.006405
10923015084,73.71,2025-12-05 02:53:30,121.4836,25.006405
10923015084,61.34,2025-12-05 02:54:18,121.4836,25.006405
10923015084,61.28,2025-12-05 02:55:06,121.4836,25.006405
10923015084,62.71,2025-12-05 02:55:54,121.4836,25.006405
10923015084,75.0,2025-12-05 02:56:42,121.4836,25.006405
10923015084,62.45,2025-12-05 02:57:30,121.4836,25.006405
10923015084,62.99,2025-12-05 02:58:17,121.4836,25.006405
10923015084,60.74,2025-12-05 02:59:05,121.4836,25.006405
10923015084,67.86,2025-12-05 03:49:28,121.4836,25.006405
10923015084,60.88,2025-12-05 03:50:16,121.4836,25.006405
10923015084,65.46,2025-12-05 03:51:04,121.4836,25.006405
10923015084,63.17,2025-12-05 03:51:52,121.4836,25.006405
10923015084,66.61,2025-12-05 03:52:40,121.4836,25.006405
10923015084,61.7,2025-12-05 03:53:28,121.4836,25.006405
10923015084,62.41,2025-12-05 03:54:15,121.4836,25.006405
10923015084,61.69,2025-12-05 03:55:03,121.4836,25.006405
10923015084,63.01,2025-12-05 03:55:51,121.4836,25.006405
10923015084,68.09,2025-12-05 03:56:39,121.4836,25.006405
10923015084,60.86,2025-12-05 03:57:27,121.4836,25.006405
10923015084,64.28,2025-12-05 03:58:15,121.4836,25.006405
10923015084,61.32,2025-12-05 03:59:03,121.4836,25.006405
10923015084,52.39,2025-12-05 04:49:29,121.4836,25.006405
10923015084,46.57,2025-12-05 04:50:17,121.4836,25.006405
10923015084,48.02,2025-12-05 04:51:05,121.4836,25.006405
10923015084,84.73,2025-12-05 04:51:53,121.4836,25.006405
10923015084,50.88,2025-12-05 04:52:41,121.4836,25.006405
10923015084,50.12,2025-12-05 04:53:29,121.4836,25.006405
10923015084,47.2,2025-12-05 04:54:17,121.4836,25.006405
10923015084,45.71,2025-12-05 04:55:04,121.4836,25.006405
10923015084,48.48,2025-12-05 04:55:52,121.4836,25.006405
10923015084,47.76,2025-12-05 04:56:40,121.4836,25.006405
10923015084,48.51,2025-12-05 04:57:28,121.4836,25.006405
10923015084,49.9,2025-12-05 04:58:15,121.4836,25.006405
10923015084,46.93,2025-12-05 04:59:03,121.4836,25.006405
10923015084,56.94,2025-12-05 05:51:25,121.4836,25.006405
10923015084,54.79,2025-12-05 05:52:12,121.4836,25.006405
10923015084,58.35,2025-12-05 05:53:48,121.4836,25.006405
10923015084,55.46,2025-12-05 05:54:35,121.4836,25.006405
10923015084,61.79,2025-12-05 05:55:22,121.4836,25.006405
10923015084,57.53,2025-12-05 05:56:10,121.4836,25.006405
10923015084,57.61,2025-12-05 05:56:57,121.4836,25.006405
10923015084,55.46,2025-12-05 05:57:45,121.4836,25.006405
10923015084,57.67,2025-12-05 05:58:32,121.4836,25.006405
10923015084,54.83,2025-12-05 05:59:20,121.4836,25.006405
10923015084,56.26,2025-12-05 06:00:07,121.4836,25.006405
10923015084,61.06,2025-12-05 06:36:48,121.4836,25.006405
10923015084,58.87,2025-12-05 06:37:36,121.4836,25.006405
10923015084,60.3,2025-12-05 06:38:23,121.4836,25.006405
10923015084,65.39,2025-12-05 06:39:11,121.4836,25.006405
10923015084,70.2,2025-12-05 06:39:59,121.4836,25.006405
10923015084,85.44,2025-12-05 06:40:46,121.4836,25.006405
10923015084,55.61,2025-12-05 06:41:34,121.4836,25.006405
10923015084,54.33,2025-12-05 06:42:22,121.4836,25.006405
10923015084,57.95,2025-12-05 06:43:10,121.4836,25.006405
10923015084,68.63,2025-12-05 07:35:23,121.4836,25.006405
10923015084,62.28,2025-12-05 07:37:49,121.4836,25.006405
10923015084,64.68,2025-12-05 07:38:37,121.4836,25.006405
10923015084,79.14,2025-12-05 07:39:26,121.4836,25.006405
10923015084,83.77,2025-12-05 07:40:14,121.4836,25.006405
10923015084,80.16,2025-12-05 07:41:02,121.4836,25.006405
10923015084,86.13,2025-12-05 07:41:51,121.4836,25.006405
10923015084,79.76,2025-12-05 07:42:38,121.4836,25.006405
10923015084,86.04,2025-12-05 07:43:26,121.4836,25.006405
10923015084,89.81,2025-12-05 07:44:15,121.4836,25.006405
10923015084,75.29,2025-12-05 07:45:04,121.4836,25.006405
10923015084,85.97,2025-12-05 08:36:30,121.4836,25.006405
10923015084,97.58,2025-12-05 08:37:21,121.4836,25.006405
10923015084,89.11,2025-12-05 08:38:11,121.4836,25.006405
10923015084,83.76,2025-12-05 08:39:02,121.4836,25.006405
10923015084,95.19,2025-12-05 08:40:43,121.4836,25.006405
10923015084,94.58,2025-12-05 08:41:34,121.4836,25.006405
10923015084,104.54,2025-12-05 08:44:06,121.4836,25.006405
10923015084,118.14,2025-12-05 09:38:25,121.4836,25.006405
10923015084,92.69,2025-12-05 09:39:17,121.4836,25.006405
10923015084,118.97,2025-12-05 09:40:08,121.4836,25.006405
10923015084,182.19,2025-12-05 09:46:11,121.4836,25.006405
10923015084,203.61,2025-12-05 10:38:28,121.4836,25.006405
10923015084,123.97,2025-12-05 10:39:20,121.4836,25.006405
10923015084,164.21,2025-12-05 10:41:02,121.4836,25.006405
10923015084,151.08,2025-12-05 10:41:54,121.4836,25.006405
10923015084,183.9,2025-12-05 10:42:45,121.4836,25.006405
10923015084,305.54,2025-12-05 10:44:28,121.4836,25.006405
10923015084,244.72,2025-12-05 10:45:20,121.4836,25.006405
10923015084,188.87,2025-12-05 10:46:11,121.4836,25.006405
10923015084,179.85,2025-12-05 10:47:02,121.4836,25.006405
10923015084,199.57,2025-12-05 10:47:54,121.4836,25.006405
10923015084,179.87,2025-12-05 10:48:45,121.4836,25.006405
10923015084,167.54,2025-12-05 10:49:36,121.4836,25.006405
10923015084,175.75,2025-12-05 10:50:28,121.4836,25.006405
10923015084,104.84,2025-12-05 11:38:29,121.4836,25.006405
10923015084,124.58,2025-12-05 11:39:19,121.4836,25.006405
10923015084,101.65,2025-12-05 11:40:10,121.4836,25.006405
10923015084,115.6,2025-12-05 11:41:01,121.4836,25.006405
10923015084,118.04,2025-12-05 11:41:53,121.4836,25.006405
10923015084,100.01,2025-12-05 11:42:45,121.4836,25.006405
10923015084,105.73,2025-12-05 11:43:36,121.4836,25.006405
10923015084,199.26,2025-12-05 11:44:27,121.4836,25.006405
10923015084,108.13,2025-12-05 11:46:08,121.4836,25.006405
10923015084,81.95,2025-12-05 11:48:42,121.4836,25.006405
10923015084,84.35,2025-12-05 11:49:32,121.4836,25.006405
10923015084,106.4,2025-12-05 11:50:22,121.4836,25.006405
10923015084,98.18,2025-12-05 11:51:12,121.4836,25.006405
10923015084,91.83,2025-12-05 12:38:29,121.4836,25.006405
10923015084,128.66,2025-12-05 12:39:20,121.4836,25.006405
10923015084,89.31,2025-12-05 12:40:11,121.4836,25.006405
10923015084,95.04,2025-12-05 12:41:02,121.4836,25.006405
10923015084,118.85,2025-12-05 12:41:54,121.4836,25.006405
10923015084,135.19,2025-12-05 12:42:45,121.4836,25.006405
10923015084,192.63,2025-12-05 12:43:37,121.4836,25.006405
10923015084,118.85,2025-12-05 12:44:28,121.4836,25.006405
10923015084,111.51,2025-12-05 12:46:10,121.4836,25.006405
10923015084,127.82,2025-12-05 12:47:02,121.4836,25.006405
10923015084,131.17,2025-12-05 12:47:53,121.4836,25.006405
10923015084,120.52,2025-12-05 12:48:44,121.4836,25.006405
10923015084,107.42,2025-12-05 12:50:26,121.4836,25.006405
10923015084,137.83,2025-12-05 12:51:17,121.4836,25.006405
10923015084,102.53,2025-12-05 12:52:08,121.4836,25.006405
10923015084,94.35,2025-12-05 13:39:29,121.4836,25.006405
10923015084,158.42,2025-12-05 13:40:20,121.4836,25.006405
10923015084,123.89,2025-12-05 13:44:34,121.4836,25.006405
10923015084,114.87,2025-12-05 13:47:56,121.4836,25.006405
10923015084,104.99,2025-12-05 13:49:39,121.4836,25.006405
10923015084,111.58,2025-12-05 13:51:22,121.4836,25.006405
10923015084,120.61,2025-12-05 13:52:12,121.4836,25.006405
10923015084,114.79,2025-12-05 14:39:30,121.4836,25.006405
10923015084,113.98,2025-12-05 14:42:04,121.4836,25.006405
10923015084,107.44,2025-12-05 14:43:46,121.4836,25.006405
10923015084,102.55,2025-12-05 14:45:27,121.4836,25.006405
10923015084,99.27,2025-12-05 14:46:18,121.4836,25.006405
10923015084,103.4,2025-12-05 14:47:09,121.4836,25.006405
10923015084,104.18,2025-12-05 14:48:51,121.4836,25.006405
10923015084,138.54,2025-12-05 14:51:23,121.4836,25.006405
10923015084,102.41,2025-12-05 14:52:14,121.4836,25.006405
10923015084,158.59,2025-12-05 15:39:32,121.4836,25.006405
10923015084,104.37,2025-12-05 15:41:14,121.4836,25.006405
10923015084,113.43,2025-12-05 15:43:47,121.4836,25.006405
10923015084,93.97,2025-12-05 15:44:37,121.4836,25.006405
10923015084,122.43,2025-12-05 15:45:28,121.4836,25.006405
10923015084,125.68,2025-12-05 15:46:18,121.4836,25.006405
10923015084,133.78,2025-12-05 15:47:09,121.4836,25.006405
10923015084,111.83,2025-12-05 15:48:00,121.4836,25.006405
10923015084,134.61,2025-12-05 15:48:52,121.4836,25.006405
10923015084,167.02,2025-12-05 15:51:25,121.4836,25.006405
10923015084,114.31,2025-12-05 15:52:16,121.4836,25.006405
10923015084,131.33,2025-12-05 15:53:07,121.4836,25.006405
10923015084,150.41,2025-12-05 16:41:29,121.4836,25.006405
10923015084,136.58,2025-12-05 16:42:19,121.4836,25.006405
10923015084,140.56,2025-12-05 16:43:10,121.4836,25.006405
10923015084,131.89,2025-12-05 16:44:00,121.4836,25.006405
10923015084,110.13,2025-12-05 16:44:51,121.4836,25.006405
10923015084,118.76,2025-12-05 16:45:41,121.4836,25.006405
10923015084,110.76,2025-12-05 16:46:32,121.4836,25.006405
10923015084,126.1,2025-12-05 16:47:22,121.4836,25.006405
10923015084,141.98,2025-12-05 16:48:13,121.4836,25.006405
10923015084,136.37,2025-12-05 16:49:04,121.4836,25.006405
10923015084,108.35,2025-12-05 16:49:55,121.4836,25.006405
10923015084,114.62,2025-12-05 16:50:45,121.4836,25.006405
10923015084,143.38,2025-12-05 16:51:35,121.4836,25.006405
10923015084,144.93,2025-12-05 16:53:17,121.4836,25.006405
10923015084,111.53,2025-12-05 16:54:09,121.4836,25.006405
10923015084,98.99,2025-12-05 17:41:47,121.4836,25.006405
10923015084,92.97,2025-12-05 17:42:37,121.4836,25.006405
10923015084,94.63,2025-12-05 17:45:10,121.4836,25.006405
10923015084,142.74,2025-12-05 17:46:00,121.4836,25.006405
10923015084,93.45,2025-12-05 17:49:23,121.4836,25.006405
10923015084,97.86,2025-12-05 18:38:20,121.4836,25.006405
10923015084,82.29,2025-12-05 18:39:10,121.4836,25.006405
10923015084,66.06,2025-12-05 18:41:44,121.4836,25.006405
10923015084,109.87,2025-12-05 18:42:34,121.4836,25.006405
10923015084,69.07,2025-12-05 18:43:24,121.4836,25.006405
10923015084,70.89,2025-12-05 19:41:30,121.4836,25.006405
10923015084,75.48,2025-12-05 19:42:22,121.4836,25.006405
10923015084,59.52,2025-12-05 19:43:16,121.4836,25.006405
10923015084,83.99,2025-12-05 19:44:09,121.4836,25.006405
10923015084,103.26,2025-12-05 19:45:02,121.4836,25.006405
10923015084,68.7,2025-12-05 19:46:45,121.4836,25.006405
10923015084,70.34,2025-12-05 19:47:35,121.4836,25.006405
10923015084,67.45,2025-12-05 19:50:08,121.4836,25.006405
10923015084,146.98,2025-12-05 20:28:14,121.4836,25.006405
10923015084,95.86,2025-12-05 20:29:06,121.4836,25.006405
10923015084,140.2,2025-12-05 20:29:58,121.4836,25.006405
10923015084,73.5,2025-12-05 20:30:49,121.4836,25.006405
10923015084,86.28,2025-12-05 20:33:22,121.4836,25.006405
10923015084,129.26,2025-12-05 20:34:13,121.4836,25.006405
10923015084,146.39,2025-12-05 20:36:46,121.4836,25.006405
10923015084,70.31,2025-12-05 20:37:36,121.4836,25.006405
10923015084,78.01,2025-12-05 20:38:26,121.4836,25.006405
10923015084,319.95,2025-12-05 20:56:13,121.4836,25.006405
10923015084,260.34,2025-12-05 20:57:05,121.4836,25.006405
10923015084,110.14,2025-12-05 20:57:56,121.4836,25.006405
10923015084,158.22,2025-12-05 20:58:46,121.4836,25.006405
10923015084,103.05,2025-12-05 20:59:37,121.4836,25.006405
10923015084,93.34,2025-12-05 21:00:28,121.4836,25.006405
10923015084,181.03,2025-12-05 21:06:34,121.4836,25.006405
10923015084,76.34,2025-12-05 23:00:09,121.4836,25.006405
10923015084,77.35,2025-12-05 23:02:42,121.4836,25.006405
10923015084,65.44,2025-12-05 23:58:26,121.4836,25.006405
10923015084,76.58,2025-12-06 00:02:35,121.4836,25.006405
10923015084,81.25,2025-12-06 00:15:59,121.4836,25.006405
10923015084,55.33,2025-12-06 00:34:30,121.4836,25.006405
10923015084,53.86,2025-12-06 00:35:20,121.4836,25.006405
10923015084,57.6,2025-12-06 00:36:10,121.4836,25.006405
10923015084,73.11,2025-12-06 00:37:51,121.4836,25.006405
10923015084,69.8,2025-12-06 00:46:23,121.4836,25.006405
10923015084,63.12,2025-12-06 00:47:12,121.4836,25.006405
10923015084,57.87,2025-12-06 00:48:52,121.4836,25.006405
10923015084,66.11,2025-12-06 00:49:42,121.4836,25.006405
10923015084,61.6,2025-12-06 00:50:32,121.4836,25.006405
10923015084,52.19,2025-12-06 01:26:19,121.4836,25.006405
10923015084,97.07,2025-12-06 01:28:48,121.4836,25.006405
10923015084,55.81,2025-12-06 01:29:37,121.4836,25.006405
10923015084,48.55,2025-12-06 01:33:42,121.4836,25.006405
10923015084,51.81,2025-12-06 01:46:33,121.4836,25.006405
10923015084,53.93,2025-12-06 01:48:13,121.4836,25.006405
10923015084,52.64,2025-12-06 01:50:42,121.4836,25.006405
10923015084,49.0,2025-12-06 01:53:12,121.4836,25.006405
10923015084,52.64,2025-12-06 01:54:01,121.4836,25.006405
10923015084,61.63,2025-12-06 01:54:51,121.4836,25.006405
10923015084,74.74,2025-12-06 01:56:29,121.4836,25.006405
10923015084,56.17,2025-12-06 02:46:47,121.4836,25.006405
10923015084,48.01,2025-12-06 02:47:36,121.4836,25.006405
10923015084,49.9,2025-12-06 02:48:24,121.4836,25.006405
10923015084,49.54,2025-12-06 02:50:00,121.4836,25.006405
10923015084,49.81,2025-12-06 02:51:37,121.4836,25.006405
10923015084,46.24,2025-12-06 02:53:15,121.4836,25.006405
10923015084,50.61,2025-12-06 02:55:39,121.4836,25.006405
10923015084,86.91,2025-12-06 02:56:27,121.4836,25.006405
10923015084,46.88,2025-12-06 03:47:37,121.4836,25.006405
10923015084,47.7,2025-12-06 03:48:25,121.4836,25.006405
10923015084,155.11,2025-12-06 03:49:14,121.4836,25.006405
10923015084,48.55,2025-12-06 03:50:01,121.4836,25.006405
10923015084,47.74,2025-12-06 03:50:49,121.4836,25.006405
10923015084,46.9,2025-12-06 03:53:12,121.4836,25.006405
10923015084,184.59,2025-12-06 03:54:00,121.4836,25.006405
10923015084,54.79,2025-12-06 03:54:48,121.4836,25.006405
10923015084,48.03,2025-12-06 03:55:35,121.4836,25.006405
10923015084,69.82,2025-12-06 04:48:41,121.4836,25.006405
10923015084,63.29,2025-12-06 04:49:29,121.4836,25.006405
10923015084,68.1,2025-12-06 04:58:18,121.4836,25.006405
10923015084,68.0,2025-12-06 05:00:41,121.4836,25.006405
10923015084,73.65,2025-12-06 05:01:29,121.4836,25.006405
10923015084,65.81,2025-12-06 05:02:17,121.4836,25.006405
10923015084,86.3,2025-12-06 05:03:05,121.4836,25.006405
10923015084,50.86,2025-12-06 05:03:53,121.4836,25.006405
10923015084,61.54,2025-12-06 05:04:41,121.4836,25.006405
10923015084,57.22,2025-12-06 05:05:29,121.4836,25.006405
10923015084,59.83,2025-12-06 05:57:30,121.4836,25.006405
10923015084,60.31,2025-12-06 05:59:06,121.4836,25.006405
10923015084,56.06,2025-12-06 05:59:55,121.4836,25.006405
10923015084,83.02,2025-12-06 06:00:43,121.4836,25.006405
10923015084,58.6,2025-12-06 06:03:55,121.4836,25.006405
10923015084,73.53,2025-12-06 06:57:30,121.4836,25.006405
10923015084,71.63,2025-12-06 06:58:19,121.4836,25.006405
10923015084,66.37,2025-12-06 06:59:07,121.4836,25.006405
10923015084,99.21,2025-12-06 06:59:55,121.4836,25.006405
10923015084,64.45,2025-12-06 07:02:18,121.4836,25.006405
10923015084,100.75,2025-12-06 07:03:06,121.4836,25.006405
10923015084,58.84,2025-12-06 07:03:54,121.4836,25.006405
10923015084,60.42,2025-12-06 07:04:42,121.4836,25.006405
10923015084,66.25,2025-12-06 07:05:30,121.4836,25.006405
10923015084,191.41,2025-12-06 07:57:31,121.4836,25.006405
10923015084,146.02,2025-12-06 07:59:10,121.4836,25.006405
10923015084,145.09,2025-12-06 08:00:49,121.4836,25.006405
10923015084,162.99,2025-12-06 08:02:29,121.4836,25.006405
10923015084,195.43,2025-12-06 08:03:18,121.4836,25.006405
10923015084,159.52,2025-12-06 08:04:07,121.4836,25.006405
10923015084,135.85,2025-12-06 08:04:56,121.4836,25.006405
10923015084,144.37,2025-12-06 08:05:47,121.4836,25.006405
10923015084,187.62,2025-12-06 08:07:26,121.4836,25.006405
10923015084,182.82,2025-12-06 08:58:32,121.4836,25.006405
10923015084,184.5,2025-12-06 08:59:23,121.4836,25.006405
10923015084,155.61,2025-12-06 09:00:13,121.4836,25.006405
10923015084,162.07,2025-12-06 09:02:43,121.4836,25.006405
10923015084,169.72,2025-12-06 09:06:55,121.4836,25.006405
10923015084,182.18,2025-12-06 09:07:45,121.4836,25.006405
10923015084,168.52,2025-12-06 09:08:35,121.4836,25.006405
