deviceId,PM2.5,time,lon,lat
11113261943,12.66,2026-01-13 19:26:25,121.740326,25.217064
11113261943,12.66,2026-01-13 19:27:25,121.740326,25.217064
11113261943,12.65,2026-01-13 19:28:26,121.72203,25.245792
11113261943,13.45,2026-01-13 19:29:25,121.709656,25.268286
11113261943,12.63,2026-01-13 19:30:25,121.709656,25.268286
11113261943,11.83,2026-01-13 19:31:25,121.709656,25.268286
11113261943,13.36,2026-01-13 20:04:26,121.62814,25.089874
11113261943,13.36,2026-01-13 20:05:26,121.62814,25.089874
11113261943,13.36,2026-01-13 20:06:26,121.62814,25.089874
11113261943,12.55,2026-01-13 20:07:26,121.62814,25.089874
11113261943,12.56,2026-01-13 20:08:26,121.62814,25.089874
11113261943,12.56,2026-01-13 20:09:25,121.73608,25.054457
11113261943,11.76,2026-01-13 20:10:25,121.48789,25.16274
11113261943,11.75,2026-01-13 20:11:25,121.48789,25.16274
11113261943,12.55,2026-01-13 20:12:25,121.48789,25.16274
11113261943,12.54,2026-01-13 20:13:25,121.48789,25.16274
11113261943,13.34,2026-01-13 20:14:25,121.48789,25.16274
11113261943,12.52,2026-01-13 20:15:25,121.48789,25.16274
11113261943,12.52,2026-01-13 20:16:25,121.48789,25.16274
11113261943,12.52,2026-01-13 20:17:25,121.48789,25.16274
11113261943,12.53,2026-01-13 20:18:25,121.48789,25.16274
11113261943,12.51,2026-01-13 20:19:25,121.48789,25.16274
11113261943,12.5,2026-01-13 20:20:25,121.48789,25.16274
11113261943,12.49,2026-01-13 20:21:25,121.48789,25.16274
11113261943,13.29,2026-01-13 20:22:25,121.48789,25.16274
11113261943,13.28,2026-01-13 20:23:25,121.48789,25.16274
11113261943,13.28,2026-01-13 20:24:25,121.48789,25.16274
11113261943,13.28,2026-01-13 20:25:25,121.48789,25.16274
11113261943,13.28,2026-01-13 20:26:25,121.48789,25.16274
11113261943,13.27,2026-01-13 20:27:25,121.48789,25.16274
11113261943,13.27,2026-01-13 20:28:25,121.48789,25.16274
11113261943,12.47,2026-01-13 20:29:25,121.48789,25.16274
11113261943,12.46,2026-01-13 20:30:25,121.48789,25.16274
11113261943,12.46,2026-01-13 20:31:25,121.48789,25.16274
11113261943,13.26,2026-01-13 20:32:25,121.48789,25.16274
11113261943,12.45,2026-01-13 20:33:25,121.48789,25.16274
11113261943,13.25,2026-01-13 20:34:25,121.48789,25.16274
11113261943,12.43,2026-01-13 20:35:25,121.48789,25.16274
11113261943,13.24,2026-01-13 20:36:25,121.48789,25.16274
11113261943,13.24,2026-01-13 20:37:25,121.48789,25.16274
11113261943,12.43,2026-01-13 20:38:25,121.48789,25.16274
11113261943,13.24,2026-01-13 20:39:25,121.48789,25.16274
11113261943,12.45,2026-01-13 20:40:25,121.48789,25.16274
11113261943,12.46,2026-01-13 20:41:25,121.48789,25.16274
11113261943,12.46,2026-01-13 20:42:25,121.48789,25.16274
11113261943,12.48,2026-01-13 20:43:25,121.48789,25.16274
11113261943,13.28,2026-01-13 20:44:25,121.48789,25.16274
11113261943,12.47,2026-01-13 20:45:25,121.48789,25.16274
11113261943,12.46,2026-01-13 20:46:25,121.48789,25.16274
11113261943,12.46,2026-01-13 20:47:25,121.48789,25.16274
11113261943,12.44,2026-01-13 20:48:25,121.48789,25.16274
11113261943,11.65,2026-01-13 20:49:25,121.48789,25.16274
11113261943,10.85,2026-01-13 20:50:25,121.48789,25.16274
11113261943,12.45,2026-01-13 20:51:25,121.48789,25.16274
11113261943,12.44,2026-01-13 20:52:25,121.48789,25.16274
11113261943,12.44,2026-01-13 20:53:25,121.48789,25.16274
11113261943,11.63,2026-01-13 20:54:25,121.48789,25.16274
11113261943,12.44,2026-01-13 20:55:25,121.48789,25.16274
11113261943,13.24,2026-01-13 20:56:25,121.48789,25.16274
11113261943,13.25,2026-01-13 20:57:25,121.48789,25.16274
11113261943,13.25,2026-01-13 20:58:25,121.48789,25.16274
11113261943,12.45,2026-01-13 20:59:25,121.48789,25.16274
11113261943,9.39,2026-01-15 03:48:25,121.74802,25.144924
11113261943,9.39,2026-01-15 03:49:25,121.74802,25.144924
11113261943,9.39,2026-01-15 03:50:25,121.74802,25.144924
11113261943,10.2,2026-01-15 03:51:25,121.74802,25.144924
11113261943,9.39,2026-01-15 03:52:25,121.74802,25.144924
11113261943,9.74,2026-01-17 10:47:24,121.72553,25.174694
11113261943,9.73,2026-01-17 10:48:23,121.64033,25.218664
11113261943,10.55,2026-01-17 10:49:24,121.565025,25.257576
11113261943,9.73,2026-01-17 10:50:24,121.565025,25.257576
11113261943,10.54,2026-01-17 11:39:24,121.43925,25.105906
11113261943,11.36,2026-01-17 11:40:24,121.43925,25.105906
11113261943,10.53,2026-01-17 11:41:24,121.43925,25.105906
11113261943,11.35,2026-01-17 11:42:24,121.43925,25.105906
11113261943,10.52,2026-01-17 11:43:24,121.43925,25.105906
11113261943,10.51,2026-01-17 11:44:24,121.43925,25.105906
11113261943,11.33,2026-01-17 11:45:24,121.43925,25.105906
11113261943,10.51,2026-01-17 11:46:24,121.43925,25.105906
11113261943,10.51,2026-01-17 11:47:24,121.43925,25.105906
11113261943,10.5,2026-01-17 11:48:24,121.43925,25.105906
11113261943,10.49,2026-01-17 11:49:24,121.43925,25.105906
11113261943,10.49,2026-01-17 11:50:24,121.43925,25.105906
11113261943,10.48,2026-01-17 11:51:24,121.43925,25.105906
11113261943,11.3,2026-01-17 11:52:24,121.43925,25.105906
11113261943,10.47,2026-01-17 11:53:24,121.43925,25.105906
11113261943,10.47,2026-01-17 11:54:24,121.43925,25.105906
11113261943,10.46,2026-01-17 11:55:24,121.43925,25.105906
11113261943,10.46,2026-01-17 11:56:24,121.43925,25.105906
11113261943,10.44,2026-01-17 11:57:24,121.43925,25.105906
11113261943,10.44,2026-01-17 11:58:24,121.43925,25.105906
11113261943,10.43,2026-01-17 11:59:24,121.43925,25.105906
11113261943,10.42,2026-01-17 12:00:24,121.43925,25.105906
11113261943,10.43,2026-01-17 12:01:24,121.43925,25.105906
11113261943,9.62,2026-01-17 12:02:24,121.43925,25.105906
11113261943,9.61,2026-01-17 12:03:24,121.43925,25.105906
11113261943,10.41,2026-01-17 12:04:24,121.43925,25.105906
11113261943,10.4,2026-01-17 12:05:24,121.43925,25.105906
11113261943,11.2,2026-01-17 12:06:24,121.43925,25.105906
11113261943,10.38,2026-01-17 12:07:24,121.43925,25.105906
11113261943,10.39,2026-01-17 12:08:24,121.43925,25.105906
11113261943,9.56,2026-01-17 12:09:24,121.43925,25.105906
11113261943,10.38,2026-01-17 12:10:24,121.43925,25.105906
11113261943,10.37,2026-01-17 12:11:24,121.43925,25.105906
11113261943,10.36,2026-01-17 12:12:24,121.43925,25.105906
11113261943,10.36,2026-01-17 12:13:24,121.43925,25.105906
11113261943,10.38,2026-01-17 12:14:24,121.43925,25.105906
11113261943,10.38,2026-01-17 12:15:24,121.43925,25.105906
11113261943,10.35,2026-01-17 12:16:24,121.43925,25.105906
11113261943,10.35,2026-01-17 12:17:24,121.43925,25.105906
11113261943,10.36,2026-01-17 12:18:24,121.43925,25.105906
11113261943,10.35,2026-01-17 12:19:24,121.43925,25.105906
11113261943,10.96,2026-01-19 12:23:23,121.630615,25.217012
11113261943,11.76,2026-01-19 12:24:22,121.63231,25.214817
11113261943,10.98,2026-01-19 12:25:23,121.63352,25.213467
11113261943,10.98,2026-01-19 12:26:23,121.63508,25.211765
11113261943,10.99,2026-01-19 12:28:23,121.69401,25.208908
11113261943,10.98,2026-01-19 12:29:22,121.65138,25.203264
11113261943,10.19,2026-01-19 12:30:23,121.64174,25.205587
11113261943,10.97,2026-01-19 12:31:23,121.64174,25.205587
11113261943,10.17,2026-01-19 12:32:23,121.64174,25.205587
11113261943,10.96,2026-01-19 12:33:23,121.64174,25.205587
11113261943,10.94,2026-01-19 12:34:23,121.64174,25.205587
11113261943,10.93,2026-01-19 12:35:23,121.64174,25.205587
11113261943,10.91,2026-01-19 12:36:23,121.656494,25.192013
11113261943,10.9,2026-01-19 12:37:23,121.65947,25.190477
11113261943,10.89,2026-01-19 12:38:23,121.65981,25.18982
11113261943,10.88,2026-01-19 12:39:22,121.66235,25.187717
11113261943,10.88,2026-01-19 12:40:23,121.66458,25.186028
11113261943,10.08,2026-01-19 12:41:23,121.66616,25.184628
11113261943,10.08,2026-01-19 12:42:23,121.66616,25.184628
11113261943,10.07,2026-01-19 12:43:23,121.66416,25.182213
11113261943,10.06,2026-01-19 12:44:22,121.671074,25.180685
11113261943,10.84,2026-01-19 12:45:23,121.67367,25.17866
11113261943,10.04,2026-01-19 12:46:23,121.674324,25.178219
11113261943,10.04,2026-01-19 12:47:23,121.674324,25.178219
11113261943,10.03,2026-01-19 12:48:23,121.749214,25.175673
11113261943,6.21,2026-01-21 10:07:22,121.70336,25.150246
11113261943,6.2,2026-01-21 10:08:22,121.70336,25.150246
11113261943,6.99,2026-01-21 10:09:22,121.70336,25.150246
11113261943,6.99,2026-01-21 10:10:22,121.70336,25.150246
11113261943,6.99,2026-01-21 10:11:22,121.70336,25.150246
11113261943,6.99,2026-01-21 10:12:22,121.70336,25.150246
11113261943,6.98,2026-01-21 10:13:21,121.72613,25.152412
11113261943,6.98,2026-01-21 10:14:21,121.72613,25.152412
11113261943,6.97,2026-01-21 10:15:21,121.72613,25.152412
11113261943,6.18,2026-01-21 10:16:21,121.72613,25.152412
11113261943,8.35,2026-01-25 17:22:19,121.737854,25.218908
11113261943,8.35,2026-01-25 17:23:19,121.737854,25.218908
11113261943,7.54,2026-01-25 17:24:19,121.737854,25.218908
11113261943,10.85,2026-01-26 22:46:19,121.62592,25.138222
11113261943,11.61,2026-01-26 22:47:19,121.629105,25.138014
11113261943,12.35,2026-01-26 22:48:18,121.59305,25.130445
11113261943,12.34,2026-01-26 22:49:19,121.61407,25.097712
11113261943,6.67,2026-01-27 11:04:19,121.73306,25.109867
11113261943,7.45,2026-01-27 11:05:19,121.73306,25.109867
11113261943,7.44,2026-01-27 11:06:19,121.697945,25.052073
11113261943,7.44,2026-01-27 11:07:19,121.697945,25.052073
11113261943,6.66,2026-01-27 11:08:19,121.697945,25.052073
11113261943,6.65,2026-01-27 11:09:19,121.697945,25.052073
11113261943,6.65,2026-01-27 11:10:19,121.697945,25.052073
11113261943,7.43,2026-01-27 11:11:19,121.697945,25.052073
11113261943,7.43,2026-01-27 11:12:19,121.697945,25.052073
11113261943,6.64,2026-01-27 11:13:19,121.697945,25.052073
11113261943,6.63,2026-01-27 11:26:19,121.67304,25.229347
11113261943,6.63,2026-01-27 11:27:19,121.673386,25.229265
11113261943,8.18,2026-01-29 17:26:17,121.72886,25.167322
11113261943,7.37,2026-01-29 17:27:17,121.72886,25.167322
11113261943,10.78,2026-02-11 09:12:11,121.74982,25.16928
11113261943,9.96,2026-02-11 09:13:12,121.74229,25.176075
11113261943,6.72,2026-02-17 08:43:09,121.74707,25.177944
11113261943,6.72,2026-02-17 08:44:09,121.692444,25.239294
11113261943,7.51,2026-02-17 08:45:09,121.66318,25.264606
11113261943,12.27,2026-02-21 06:50:07,121.73024,25.010273
11113261943,11.51,2026-02-21 06:51:06,121.73034,25.01221
11113261943,11.51,2026-02-21 06:52:07,121.730995,25.018148
11113261943,11.51,2026-02-21 06:53:07,121.73092,25.020191
11113261943,11.52,2026-02-21 06:54:07,121.73123,25.02263
11113261943,11.53,2026-02-21 06:55:07,121.73176,25.026423
11113261943,12.3,2026-02-21 06:56:07,121.73196,25.02781
11113261943,11.54,2026-02-21 06:57:07,121.718704,24.978588
11113261943,11.54,2026-02-21 06:58:06,121.718994,24.980574
11113261943,11.54,2026-02-21 06:59:07,121.726944,25.011715
11113261943,11.53,2026-02-21 07:00:07,121.72755,25.014381
11113261943,11.53,2026-02-21 07:01:07,121.72928,25.020792
11113261943,11.52,2026-02-21 07:02:07,121.72373,24.998957
11113261943,12.3,2026-02-21 07:03:07,121.724846,25.002756
11113261943,11.52,2026-02-21 07:04:07,121.725105,25.003086
11113261943,11.52,2026-02-21 07:05:07,121.623634,25.22915
11113261943,12.3,2026-02-21 07:06:06,121.62701,25.235626
11113261943,12.3,2026-02-21 07:07:06,121.625854,25.239765
11113261943,11.53,2026-02-21 07:08:06,121.625854,25.239765
11113261943,12.31,2026-02-21 07:09:06,121.625854,25.239765
11113261943,12.32,2026-02-21 07:10:06,121.625854,25.239765
11113261943,12.33,2026-02-21 07:11:06,121.625854,25.239765
11113261943,12.32,2026-02-21 07:12:06,121.625854,25.239765
11113261943,11.55,2026-02-21 07:13:07,121.74695,25.06368
11113261943,11.55,2026-02-21 07:14:07,121.748276,25.06589
